2400.000000
14187	13
14188	10
14189	14
14190	12
14191	13
14192	15
14193	13
14194	18
14195	13
14196	13
14197	11
14198	20
14199	12
14200	11
14201	14
14202	12
14203	10
14204	11
14205	13
14206	18
14207	7
14208	13
14209	11
14210	10
14211	7
14212	9
14213	17
14214	7
14215	6
14216	16
14217	23
14218	12
14219	15
14220	13
14221	5
14222	12
14223	14
14224	13
14225	8
14226	10
14227	15
14228	11
14229	11
14230	11
14231	10
14232	15
14233	8
14234	11
14235	6
14236	8
14237	8
14238	6
14239	6
14240	4
14241	13
14242	10
14243	12
14244	8
14245	8
14246	9
14247	12
14248	11
14249	11
14250	6
14251	6
14252	7
14253	13
14254	11
14255	9
14256	14
14257	10
14258	10
14259	10
14260	10
14261	6
14262	12
14263	12
14264	12
14265	10
14266	11
14267	12
14268	4
14269	15
14270	12
14271	14
14272	12
14273	14
14274	11
14275	12
14276	17
14277	10
14278	14
14279	16
14280	11
14281	23
14282	15
14283	21
14284	9
14285	9
14286	16
14287	10
14288	18
14289	16
14290	15
14291	16
14292	13
14293	11
14294	15
14295	12
14296	16
14297	12
14298	8
14299	15
14300	17
14301	10
14302	15
14303	15
14304	14
14305	7
14306	8
14307	12
14308	14
14309	10
14310	6
14311	13
14312	15
14313	8
14314	14
14315	10
14316	10
14317	9
14318	11
14319	10
14320	11
14321	17
14322	8
14323	13
14324	11
14325	10
14326	11
14327	6
14328	7
14329	12
14330	17
14331	16
14332	13
14333	14
14334	10
14335	11
14336	13
14337	12
14338	10
14339	17
14340	10
14341	14
14342	11
14343	8
14344	12
14345	11
14346	8
14347	6
14348	13
14349	9
14350	9
14351	11
14352	13
14353	12
14354	10
14355	13
14356	14
14357	13
14358	10
14359	11
14360	11
14361	11
14362	8
14363	13
14364	11
14365	11
14366	13
14367	12
14368	13
14369	10
14370	5
14371	7
14372	10
14373	9
14374	14
14375	11
14376	13
14377	14
14378	11
14379	15
14380	17
14381	14
14382	5
14383	6
14384	6
14385	8
14386	13
14387	11
14388	16
14389	11
14390	4
14391	11
14392	9
14393	11
14394	12
14395	8
14396	6
14397	10
14398	9
14399	10
14400	5
14401	14
14402	11
14403	7
14404	11
14405	6
14406	8
14407	15
14408	16
14409	8
14410	11
14411	14
14412	15
14413	10
14414	7
14415	12
14416	9
14417	13
14418	7
14419	6
14420	7
14421	11
14422	8
14423	13
14424	14
14425	11
14426	8
14427	6
14428	11
14429	14
14430	10
14431	10
14432	10
14433	7
14434	12
14435	12
14436	10
14437	5
14438	9
14439	14
14440	8
14441	5
14442	5
14443	10
14444	11
14445	9
14446	4
14447	13
14448	10
14449	9
14450	10
14451	11
14452	8
14453	10
14454	13
14455	14
14456	7
14457	9
14458	8
14459	7
14460	7
14461	9
14462	7
14463	11
14464	14
14465	8
14466	10
14467	7
14468	12
14469	12
14470	14
14471	4
14472	8
14473	15
14474	12
14475	8
14476	7
14477	16
14478	7
14479	11
14480	13
14481	10
14482	8
14483	8
14484	12
14485	8
14486	10
14487	5
14488	12
14489	11
14490	16
14491	8
14492	8
14493	7
14494	16
14495	13
14496	12
14497	10
14498	9
14499	6
14500	7
14501	13
14502	7
14503	9
14504	11
14505	3
14506	8
14507	11
14508	7
14509	7
14510	7
14511	15
14512	7
14513	13
14514	4
14515	9
14516	10
14517	8
14518	4
14519	7
14520	11
14521	7
14522	7
14523	13
14524	6
14525	7
14526	10
14527	6
14528	7
14529	11
14530	12
14531	8
14532	5
14533	9
14534	4
14535	4
14536	8
14537	6
14538	5
14539	4
14540	4
14541	12
14542	8
14543	8
14544	7
14545	11
14546	9
14547	12
14548	12
14549	5
14550	10
14551	10
14552	6
14553	8
14554	9
14555	5
14556	8
14557	7
14558	10
14559	8
14560	11
14561	7
14562	16
14563	2
14564	3
14565	6
14566	10
14567	4
14568	6
14569	6
14570	11
14571	4
14572	8
14573	11
14574	9
14575	9
14576	8
14577	8
14578	7
14579	6
14580	7
14581	6
14582	4
14583	8
14584	4
14585	10
14586	11
14587	7
14588	7
14589	4
14590	11
14591	8
14592	5
14593	5
14594	6
14595	12
14596	7
14597	6
14598	10
14599	7
14600	10
14601	5
14602	7
14603	2
14604	5
14605	8
14606	11
14607	6
14608	8
14609	6
14610	6
14611	9
14612	5
14613	5
14614	9
14615	10
14616	10
14617	7
14618	10
14619	7
14620	6
14621	10
14622	3
14623	9
14624	11
14625	11
14626	11
14627	9
14628	8
14629	4
14630	13
14631	8
14632	6
14633	7
14634	3
14635	5
14636	14
14637	2
14638	10
14639	5
14640	1
14641	12
14642	3
14643	1
14644	8
14645	8
14646	6
14647	3
14648	9
14649	4
14650	7
14651	8
14652	9
14653	5
14654	11
14655	5
14656	9
14657	6
14658	7
14659	8
14660	3
14661	11
14662	12
14663	6
14664	7
14665	8
14666	10
14667	6
14668	7
14669	7
14670	12
14671	5
14672	7
14673	6
14674	5
14675	6
14676	4
14677	6
14678	5
14679	7
14680	4
14681	3
14682	7
14683	9
14684	8
14685	10
14686	11
14687	7
14688	4
14689	10
14690	3
14691	4
14692	1
14693	2
14694	4
14695	3
14696	9
14697	10
14698	8
14699	4
14700	5
14701	11
14702	8
14703	5
14704	7
14705	8
14706	8
14707	9
14708	6
14709	4
14710	7
14711	4
14712	6
14713	7
14714	6
14715	3
14716	6
14717	8
14718	5
14719	10
14720	5
14721	7
14722	7
14723	10
14724	4
14725	7
14726	5
14727	7
14728	8
14729	6
14730	7
14731	7
14732	3
14733	5
14734	6
14735	6
14736	8
14737	3
14738	5
14739	6
14740	5
14741	7
14742	6
14743	4
14744	1
14745	4
14746	6
14747	10
14748	4
14749	5
14750	4
14751	8
14752	11
14753	4
14754	3
14755	8
14756	4
14757	3
14758	8
14759	7
14760	3
14761	6
14762	10
14763	3
14764	5
14765	3
14766	4
14767	5
14768	8
14769	4
14770	9
14771	13
14772	6
14773	4
14774	6
14775	2
14776	1
14777	3
14778	3
14779	6
14780	4
14781	4
14782	8
14783	1
14784	5
14785	2
14786	5
14787	4
14788	7
14789	3
14790	1
14791	5
14792	4
14793	2
14794	7
14795	3
14796	5
14797	6
14798	5
14799	8
14800	1
14801	2
14802	5
14803	2
14804	5
14805	3
14806	3
14807	1
14808	7
14809	5
14810	4
14811	3
14812	6
14813	4
14814	4
14815	8
14816	4
14817	7
14818	3
14819	0
14820	3
14821	8
14822	3
14823	4
14824	6
14825	8
14826	2
14827	3
14828	3
14829	6
14830	5
14831	7
14832	5
14833	7
14834	3
14835	2
14836	7
14837	5
14838	5
14839	8
14840	0
14841	3
14842	4
14843	7
14844	1
14845	7
14846	4
14847	2
14848	4
14849	5
14850	8
14851	3
14852	5
14853	3
14854	5
14855	2
14856	3
14857	7
14858	5
14859	2
14860	4
14861	2
14862	9
14863	3
14864	3
14865	2
14866	3
14867	4
14868	2
14869	2
14870	3
14871	6
14872	1
14873	4
14874	5
14875	3
14876	7
14877	5
14878	8
14879	2
14880	1
14881	4
14882	4
14883	2
14884	4
14885	2
14886	8
14887	2
14888	4
14889	1
14890	3
14891	3
14892	5
14893	3
14894	3
14895	2
14896	1
14897	3
14898	6
14899	4
14900	4
14901	4
14902	1
14903	4
14904	5
14905	3
14906	3
14907	2
14908	1
14909	5
14910	3
14911	2
14912	2
14913	3
14914	5
14915	4
14916	6
14917	6
14918	3
14919	2
14920	4
14921	2
14922	3
14923	3
14924	2
14925	1
14926	4
14927	4
14928	4
14929	5
14930	6
14931	6
14932	1
14933	2
14934	3
14935	3
14936	3
14937	4
14938	3
14939	4
14940	3
14941	4
14942	6
14943	0
14944	5
14945	2
14946	2
14947	4
14948	2
14949	3
14950	2
14951	1
14952	2
14953	3
14954	2
14955	6
14956	5
14957	2
14958	1
14959	5
14960	4
14961	4
14962	4
14963	6
14964	5
14965	5
14966	2
14967	2
14968	2
14969	2
14970	1
14971	3
14972	4
14973	1
14974	5
14975	4
14976	2
14977	2
14978	4
14979	6
14980	2
14981	4
14982	3
14983	2
14984	3
14985	4
14986	5
14987	4
14988	1
14989	3
14990	3
14991	5
14992	7
14993	0
14994	4
14995	3
14996	6
14997	2
14998	3
14999	2
15000	4
15001	3
15002	2
15003	4
15004	1
15005	4
15006	4
15007	1
15008	5
15009	2
15010	3
15011	4
15012	4
15013	2
15014	3
15015	4
15016	3
15017	8
15018	1
15019	8
15020	2
15021	3
15022	1
15023	0
15024	4
15025	4
15026	2
15027	3
15028	4
15029	2
15030	3
15031	4
15032	3
15033	3
15034	5
15035	6
15036	2
15037	3
15038	6
15039	4
15040	1
15041	2
15042	6
15043	5
15044	3
15045	4
15046	3
15047	2
15048	2
15049	4
15050	8
15051	3
15052	2
15053	6
15054	5
15055	3
15056	1
15057	1
15058	2
15059	2
15060	2
15061	3
15062	5
15063	2
15064	2
15065	3
15066	4
15067	1
15068	5
15069	2
15070	2
15071	5
15072	3
15073	3
15074	9
15075	7
15076	3
15077	4
15078	6
15079	3
15080	4
15081	1
15082	3
15083	1
15084	5
15085	4
15086	2
15087	1
15088	0
15089	2
15090	3
15091	4
15092	4
15093	2
15094	1
15095	5
15096	0
15097	0
15098	3
15099	3
15100	4
15101	2
15102	1
15103	1
15104	4
15105	1
15106	5
15107	3
15108	5
15109	3
15110	3
15111	2
15112	2
15113	3
15114	1
15115	7
15116	2
15117	2
15118	1
15119	3
15120	1
15121	0
15122	4
15123	4
15124	0
15125	2
15126	2
15127	3
15128	0
15129	2
15130	7
15131	3
15132	1
15133	2
15134	3
15135	3
15136	4
15137	3
15138	0
15139	3
15140	3
15141	3
15142	5
15143	3
15144	0
15145	8
15146	4
15147	2
15148	3
15149	1
15150	1
15151	0
15152	2
15153	2
15154	1
15155	1
15156	1
15157	2
15158	3
15159	1
15160	2
15161	0
15162	2
15163	1
15164	1
15165	4
15166	4
15167	2
15168	1
15169	2
15170	5
15171	1
15172	0
15173	4
15174	5
15175	2
15176	3
15177	1
15178	0
15179	3
15180	1
15181	2
15182	5
15183	2
15184	2
15185	4
15186	5
15187	2
15188	1
15189	3
15190	3
15191	3
15192	4
15193	2
15194	4
15195	5
15196	0
15197	2
15198	1
15199	0
15200	0
15201	1
15202	2
15203	5
15204	1
15205	4
15206	1
15207	4
15208	3
15209	1
15210	4
15211	5
15212	0
15213	3
15214	4
15215	2
15216	4
15217	2
15218	3
15219	0
15220	4
15221	7
15222	2
15223	2
15224	7
15225	2
15226	1
15227	7
15228	0
15229	4
15230	5
15231	4
15232	3
15233	2
15234	8
15235	1
15236	3
15237	4
15238	4
15239	7
15240	2
15241	1
15242	3
15243	7
15244	5
15245	0
15246	3
15247	5
15248	5
15249	6
15250	3
15251	4
15252	1
15253	3
15254	3
15255	5
15256	0
15257	6
15258	2
15259	2
15260	1
15261	1
15262	3
15263	3
15264	6
15265	3
15266	2
15267	0
15268	2
15269	4
15270	5
15271	1
15272	4
15273	5
15274	2
15275	4
15276	6
15277	6
15278	4
15279	1
15280	4
15281	6
15282	4
15283	2
15284	5
15285	7
15286	2
15287	8
15288	1
15289	5
15290	0
15291	3
15292	4
15293	3
15294	4
15295	4
15296	4
15297	3
15298	5
15299	6
15300	5
15301	6
15302	1
15303	9
15304	3
15305	0
15306	2
15307	2
15308	4
15309	3
15310	2
15311	6
15312	2
15313	3
15314	5
15315	5
15316	4
15317	4
15318	11
15319	5
15320	7
15321	4
15322	6
15323	6
15324	5
15325	5
15326	7
15327	5
15328	2
15329	8
15330	7
15331	4
15332	6
15333	7
15334	7
15335	4
15336	7
15337	8
15338	9
15339	9
15340	4
15341	7
15342	8
15343	7
15344	3
15345	7
15346	5
15347	5
15348	8
15349	4
15350	6
15351	5
15352	11
15353	8
15354	5
15355	8
15356	9
15357	5
15358	10
15359	5
15360	7
15361	11
15362	8
15363	11
15364	11
15365	9
15366	10
15367	13
15368	6
15369	10
15370	10
15371	9
15372	12
15373	15
15374	8
15375	11
15376	12
15377	8
15378	11
15379	9
15380	13
15381	18
15382	14
15383	14
15384	12
15385	10
15386	20
15387	18
15388	8
15389	18
15390	17
15391	17
15392	24
15393	21
15394	27
15395	14
15396	24
15397	19
15398	23
15399	23
15400	34
15401	30
15402	31
15403	36
15404	27
15405	24
15406	23
15407	38
15408	46
15409	37
15410	34
15411	43
15412	56
15413	53
15414	47
15415	62
15416	61
15417	70
15418	61
15419	84
15420	83
15421	80
15422	94
15423	99
15424	128
15425	153
15426	194
15427	197
15428	226
15429	263
15430	299
15431	370
15432	460
15433	482
15434	618
15435	752
15436	729
15437	855
15438	909
15439	992
15440	1070
15441	1074
15442	1044
15443	980
15444	936
15445	809
15446	723
15447	655
15448	560
15449	435
15450	367
15451	336
15452	234
15453	152
15454	105
15455	105
15456	66
15457	42
15458	19
15459	17
15460	17
15461	5
15462	1
15463	2
15464	2
15465	3
15466	2
15467	0
15468	1
15469	0
15470	0
15471	0
15472	1
15473	0
15474	0
15475	1
15476	0
15477	0
15478	0
15479	0
15480	1
15481	0
15482	1
15483	0
15484	0
15485	1
15486	1
15487	1
15488	0
15489	0
15490	0
15491	0
15492	1
15493	0
15494	0
15495	1
15496	1
15497	0
15498	0
15499	0
15500	0
15501	0
15502	1
15503	1
15504	0
15505	0
15506	0
15507	0
15508	2
15509	2
15510	1
15511	0
15512	0
15513	0
15514	0
15515	1
15516	3
15517	0
15518	0
15519	0
15520	0
15521	2
15522	1
15523	0
15524	1
15525	1
15526	3
15527	2
15528	0
15529	0
15530	0
15531	2
15532	1
15533	2
15534	1
15535	1
15536	1
15537	3
15538	0
15539	0
15540	0
15541	0
15542	0
15543	0
15544	0
15545	1
15546	0
15547	0
15548	1
15549	0
15550	0
15551	0
15552	0
15553	0
15554	0
15555	0
15556	1
15557	0
15558	0
15559	0
15560	0
15561	0
15562	0
15563	0
15564	1
15565	0
15566	1
15567	0
15568	0
15569	1
15570	0
15571	1
15572	0
15573	0
15574	0
15575	0
15576	0
15577	1
15578	0
15579	0
15580	0
15581	2
15582	0
15583	1
15584	0
15585	0
15586	1
15587	0
15588	0
15589	0
15590	0
15591	0
15592	0
15593	0
15594	0
15595	1
15596	2
15597	0
15598	0
15599	3
15600	0
15601	1
15602	1
15603	2
15604	1
15605	0
15606	0
15607	0
15608	0
15609	1
15610	1
15611	1
15612	0
15613	0
15614	0
15615	0
15616	0
15617	0
15618	1
15619	0
15620	0
15621	0
15622	0
15623	0
15624	2
15625	0
15626	1
15627	1
15628	1
15629	0
15630	0
15631	0
15632	0
15633	0
15634	0
15635	1
15636	0
15637	0
15638	1
15639	0
15640	0
15641	0
15642	0
15643	0
15644	0
15645	0
15646	0
15647	0
15648	1
15649	0
15650	0
15651	0
15652	0
15653	0
15654	0
15655	1
15656	0
15657	0
15658	1
15659	0
15660	0
15661	0
15662	0
15663	0
15664	0
15665	1
15666	1
15667	0
15668	0
15669	0
15670	0
15671	0
15672	1
15673	1
15674	0
15675	0
15676	1
15677	0
15678	0
15679	0
15680	0
15681	0
15682	1
15683	0
15684	1
15685	0
15686	1
15687	0
15688	1
15689	0
15690	1
15691	0
15692	0
15693	0
15694	0
15695	0
15696	2
15697	0
15698	1
15699	0
15700	0
15701	0
15702	0
15703	0
15704	0
15705	0
15706	0
15707	0
15708	0
15709	0
15710	1
15711	0
15712	0
15713	1
15714	0
15715	2
15716	1
15717	0
15718	1
15719	0
15720	0
15721	0
15722	1
15723	0
15724	1
15725	0
15726	0
15727	1
15728	0
15729	0
15730	0
15731	1
15732	0
15733	0
15734	0
15735	0
15736	0
15737	0
15738	0
15739	0
15740	0
15741	0
15742	0
15743	0
15744	0
15745	1
15746	0
15747	2
15748	0
15749	1
15750	0
15751	1
15752	1
15753	0
15754	0
15755	0
15756	0
15757	0
15758	0
15759	0
15760	1
15761	0
15762	1
15763	0
15764	1
15765	0
15766	0
15767	0
15768	0
15769	1
15770	0
15771	0
15772	0
15773	0
15774	0
15775	0
15776	0
15777	0
15778	1
15779	0
15780	0
15781	0
15782	0
15783	0
15784	0
15785	0
15786	0
15787	1
15788	0
15789	1
15790	0
15791	2
15792	1
15793	0
15794	0
15795	0
15796	0
15797	0
15798	0
15799	1
15800	0
15801	0
15802	0
15803	1
15804	0
15805	1
15806	0
15807	0
15808	0
15809	0
15810	0
15811	1
15812	0
15813	0
15814	0
15815	0
15816	0
15817	0
15818	0
15819	1
15820	0
15821	0
15822	0
15823	0
15824	0
15825	2
15826	0
15827	0
15828	0
15829	0
15830	0
15831	0
15832	0
15833	0
15834	0
15835	0
15836	0
15837	0
15838	1
15839	0
15840	1
15841	0
15842	0
15843	0
15844	0
15845	1
15846	1
15847	0
15848	0
15849	0
15850	0
15851	0
15852	2
15853	0
15854	0
15855	1
15856	0
15857	0
15858	0
15859	0
15860	0
15861	0
15862	0
15863	0
15864	0
15865	0
15866	1
15867	0
15868	0
15869	0
15870	1
15871	0
15872	0
15873	1
15874	1
15875	0
15876	0
15877	1
15878	0
15879	0
15880	1
15881	0
15882	0
15883	0
15884	0
15885	0
15886	0
15887	0
15888	1
15889	0
15890	0
15891	0
15892	0
15893	0
15894	0
15895	0
15896	0
15897	0
15898	0
15899	0
15900	0
15901	0
15902	0
15903	0
15904	0
15905	0
15906	0
15907	1
15908	0
15909	0
15910	0
15911	0
15912	0
15913	0
15914	0
15915	0
15916	0
15917	1
15918	0
15919	0
15920	0
15921	0
15922	0
15923	1
15924	1
15925	0
15926	0
15927	1
15928	0
15929	1
15930	0
15931	1
15932	0
15933	0
15934	0
15935	0
15936	0
15937	0
15938	0
15939	1
15940	1
15941	0
15942	0
15943	0
15944	0
15945	0
15946	0
15947	0
15948	0
15949	0
15950	0
15951	0
15952	1
15953	0
15954	0
15955	0
15956	0
15957	0
15958	0
15959	0
15960	0
15961	1
15962	2
15963	0
15964	2
15965	2
15966	0
15967	0
15968	0
15969	1
15970	1
15971	1
15972	0
15973	0
15974	0
15975	1
15976	0
15977	0
15978	0
15979	0
15980	0
15981	0
15982	1
15983	0
15984	1
15985	0
15986	0
15987	0
15988	1
15989	0
15990	0
15991	1
15992	0
15993	3
15994	0
15995	0
15996	0
15997	0
15998	0
15999	0
16000	1
16001	0
16002	0
16003	0
16004	0
16005	1
16006	0
16007	0
16008	0
16009	1
16010	0
16011	0
16012	0
16013	1
16014	0
16015	0
16016	0
16017	0
16018	1
16019	0
16020	0
16021	1
16022	0
16023	0
16024	2
16025	0
16026	0
16027	0
16028	0
16029	0
16030	0
16031	0
16032	2
16033	0
16034	0
16035	0
16036	0
16037	0
16038	0
16039	1
16040	0
16041	1
16042	0
16043	0
16044	0
16045	0
16046	0
16047	0
16048	0
16049	0
16050	0
16051	0
16052	0
16053	0
16054	0
16055	0
16056	0
16057	0
16058	0
16059	1
16060	0
16061	0
16062	0
16063	1
16064	0
16065	0
16066	0
16067	2
16068	1
16069	0
16070	0
16071	0
16072	0
16073	0
16074	0
16075	0
16076	0
16077	0
16078	0
16079	0
16080	1
16081	0
16082	0
16083	0
16084	0
16085	0
16086	0
16087	0
16088	0
16089	0
16090	0
16091	0
16092	0
16093	0
16094	0
16095	1
16096	1
16097	0
16098	0
16099	0
16100	0
16101	1
16102	1
16103	1
16104	2
16105	1
16106	0
16107	1
16108	0
16109	0
16110	1
16111	0
16112	0
16113	1
16114	0
16115	0
16116	1
16117	0
16118	0
16119	0
16120	0
16121	0
16122	1
16123	0
16124	0
16125	0
16126	0
16127	0
16128	1
16129	0
16130	0
16131	0
16132	0
16133	0
16134	0
16135	0
16136	0
16137	0
16138	0
16139	0
16140	0
16141	0
16142	0
16143	0
16144	0
16145	0
16146	0
16147	0
16148	0
16149	0
16150	0
16151	0
16152	0
16153	0
16154	0
16155	0
16156	0
16157	0
16158	0
16159	0
16160	0
16161	0
16162	0
16163	0
16164	0
16165	0
16166	0
16167	0
16168	0
16169	0
16170	0
16171	0
16172	0
16173	0
16174	0
16175	0
16176	0
16177	0
16178	0
16179	0
16180	0
16181	0
16182	0
16183	0
16184	0
16185	0
16186	0
16187	0
16188	0
16189	0
16190	0
16191	0
16192	0
16193	0
16194	0
16195	0
16196	0
16197	0
16198	0
16199	0
16200	0
16201	0
16202	0
16203	0
16204	0
16205	0
16206	0
16207	0
16208	0
16209	0
16210	0
16211	0
16212	0
16213	0
16214	0
16215	0
16216	0
16217	0
16218	0
16219	0
16220	0
16221	0
16222	0
16223	0
16224	0
16225	0
16226	0
16227	0
16228	0
16229	0
16230	0
16231	0
16232	0
16233	0
16234	0
16235	0
16236	0
16237	0
16238	0
16239	0
16240	0
16241	0
16242	0
16243	0
16244	0
16245	0
16246	0
16247	0
16248	0
16249	0
16250	0
16251	0
16252	0
16253	0
16254	0
16255	0
16256	0
16257	0
16258	0
16259	0
16260	0
16261	0
16262	0
16263	0
16264	0
16265	0
16266	0
16267	0
16268	0
16269	0
16270	0
16271	0
16272	0
16273	0
16274	0
16275	0
16276	0
16277	0
16278	0
16279	0
16280	0
16281	0
16282	0
16283	0
16284	0
16285	0
16286	0
16287	0
16288	0
16289	0
16290	0
16291	0
16292	0
16293	0
16294	0
16295	0
16296	0
16297	0
16298	0
16299	0
16300	0
16301	0
16302	0
16303	0
16304	0
16305	0
16306	0
16307	0
16308	0
16309	0
16310	0
16311	0
16312	0
16313	0
16314	0
16315	0
16316	0
16317	0
16318	0
16319	0
16320	0
16321	0
16322	0
16323	0
16324	0
16325	0
16326	0
16327	0
16328	0
16329	0
16330	0
16331	0
16332	0
16333	0
16334	0
16335	0
16336	0
16337	0
16338	0
16339	0
16340	0
16341	0
16342	0
16343	0
16344	0
16345	0
16346	0
16347	0
16348	0
16349	0
16350	0
16351	0
16352	0
16353	0
16354	0
16355	0
16356	0
16357	0
16358	0
16359	0
16360	0
16361	0
16362	0
16363	0
16364	0
16365	0
16366	0
16367	0
16368	0
16369	0
16370	0
16371	0
16372	0
16373	0
16374	0
16375	0
16376	0
16377	0
16378	0
16379	0
16380	0
16381	0
16382	0
16383	0
16384	0
