5025
13778	213
13779	234
13780	226
13781	205
13782	224
13783	222
13784	210
13785	209
13786	226
13787	240
13788	209
13789	236
13790	188
13791	220
13792	223
13793	214
13794	211
13795	210
13796	236
13797	222
13798	242
13799	224
13800	196
13801	209
13802	218
13803	227
13804	232
13805	220
13806	236
13807	244
13808	229
13809	228
13810	208
13811	219
13812	231
13813	213
13814	230
13815	233
13816	216
13817	219
13818	224
13819	210
13820	215
13821	235
13822	229
13823	207
13824	194
13825	188
13826	221
13827	206
13828	222
13829	221
13830	228
13831	208
13832	221
13833	222
13834	218
13835	208
13836	198
13837	196
13838	229
13839	185
13840	195
13841	207
13842	228
13843	200
13844	212
13845	205
13846	220
13847	219
13848	212
13849	195
13850	213
13851	186
13852	188
13853	186
13854	212
13855	201
13856	203
13857	205
13858	204
13859	197
13860	167
13861	202
13862	188
13863	201
13864	190
13865	161
13866	212
13867	171
13868	194
13869	182
13870	188
13871	186
13872	202
13873	160
13874	175
13875	188
13876	174
13877	200
13878	187
13879	183
13880	185
13881	172
13882	163
13883	167
13884	150
13885	168
13886	172
13887	174
13888	173
13889	199
13890	192
13891	161
13892	169
13893	194
13894	183
13895	175
13896	170
13897	173
13898	168
13899	170
13900	162
13901	162
13902	162
13903	184
13904	171
13905	173
13906	150
13907	153
13908	163
13909	149
13910	164
13911	156
13912	164
13913	157
13914	167
13915	177
13916	152
13917	159
13918	164
13919	160
13920	160
13921	163
13922	162
13923	149
13924	159
13925	163
13926	138
13927	156
13928	139
13929	153
13930	146
13931	168
13932	153
13933	149
13934	147
13935	151
13936	145
13937	139
13938	150
13939	165
13940	168
13941	147
13942	139
13943	139
13944	159
13945	174
13946	147
13947	151
13948	167
13949	135
13950	164
13951	162
13952	174
13953	190
13954	149
13955	141
13956	169
13957	145
13958	153
13959	156
13960	152
13961	149
13962	153
13963	154
13964	150
13965	140
13966	174
13967	192
13968	170
13969	141
13970	156
13971	161
13972	139
13973	150
13974	172
13975	136
13976	178
13977	135
13978	139
13979	146
13980	163
13981	152
13982	156
13983	141
13984	143
13985	164
13986	164
13987	146
13988	126
13989	139
13990	162
13991	135
13992	150
13993	154
13994	134
13995	152
13996	126
13997	155
13998	139
13999	138
14000	141
14001	137
14002	132
14003	148
14004	160
14005	120
14006	163
14007	130
14008	179
14009	148
14010	166
14011	163
14012	156
14013	137
14014	142
14015	165
14016	162
14017	138
14018	145
14019	136
14020	140
14021	140
14022	139
14023	130
14024	150
14025	138
14026	134
14027	130
14028	118
14029	144
14030	144
14031	142
14032	137
14033	133
14034	140
14035	144
14036	133
14037	140
14038	153
14039	148
14040	159
14041	142
14042	133
14043	132
14044	124
14045	152
14046	123
14047	148
14048	135
14049	152
14050	137
14051	150
14052	144
14053	159
14054	142
14055	158
14056	139
14057	139
14058	144
14059	157
14060	130
14061	141
14062	142
14063	137
14064	157
14065	135
14066	125
14067	133
14068	152
14069	152
14070	113
14071	149
14072	152
14073	139
14074	143
14075	120
14076	125
14077	130
14078	141
14079	145
14080	148
14081	125
14082	143
14083	127
14084	126
14085	155
14086	140
14087	133
14088	118
14089	143
14090	137
14091	143
14092	139
14093	128
14094	154
14095	138
14096	151
14097	129
14098	162
14099	139
14100	148
14101	130
14102	130
14103	135
14104	125
14105	147
14106	149
14107	134
14108	137
14109	133
14110	131
14111	132
14112	131
14113	132
14114	137
14115	144
14116	147
14117	147
14118	130
14119	119
14120	137
14121	141
14122	126
14123	157
14124	144
14125	131
14126	136
14127	129
14128	130
14129	106
14130	149
14131	119
14132	136
14133	134
14134	137
14135	125
14136	131
14137	132
14138	134
14139	128
14140	142
14141	126
14142	149
14143	147
14144	130
14145	122
14146	130
14147	112
14148	140
14149	144
14150	136
14151	140
14152	125
14153	134
14154	134
14155	127
14156	119
14157	111
14158	123
14159	141
14160	126
14161	130
14162	131
14163	120
14164	128
14165	142
14166	123
14167	136
14168	132
14169	117
14170	130
14171	145
14172	129
14173	140
14174	121
14175	130
14176	137
14177	140
14178	115
14179	114
14180	138
14181	116
14182	133
14183	147
14184	124
14185	127
14186	135
14187	131
14188	113
14189	149
14190	133
14191	120
14192	124
14193	150
14194	118
14195	116
14196	109
14197	114
14198	116
14199	117
14200	116
14201	120
14202	122
14203	101
14204	124
14205	134
14206	114
14207	136
14208	137
14209	126
14210	120
14211	106
14212	113
14213	118
14214	137
14215	122
14216	131
14217	120
14218	114
14219	115
14220	107
14221	114
14222	109
14223	122
14224	114
14225	111
14226	106
14227	119
14228	125
14229	121
14230	120
14231	105
14232	141
14233	102
14234	123
14235	108
14236	121
14237	124
14238	113
14239	111
14240	118
14241	109
14242	115
14243	121
14244	119
14245	138
14246	114
14247	99
14248	110
14249	98
14250	106
14251	109
14252	115
14253	97
14254	108
14255	92
14256	110
14257	106
14258	115
14259	114
14260	113
14261	109
14262	109
14263	113
14264	133
14265	120
14266	101
14267	126
14268	110
14269	102
14270	133
14271	109
14272	114
14273	97
14274	119
14275	94
14276	107
14277	118
14278	107
14279	119
14280	89
14281	112
14282	85
14283	113
14284	117
14285	105
14286	106
14287	119
14288	110
14289	110
14290	99
14291	103
14292	101
14293	100
14294	106
14295	108
14296	103
14297	99
14298	117
14299	101
14300	99
14301	125
14302	115
14303	111
14304	81
14305	119
14306	115
14307	94
14308	112
14309	76
14310	102
14311	89
14312	118
14313	105
14314	110
14315	102
14316	98
14317	100
14318	86
14319	117
14320	90
14321	91
14322	82
14323	92
14324	109
14325	112
14326	117
14327	121
14328	102
14329	84
14330	93
14331	89
14332	81
14333	97
14334	81
14335	88
14336	114
14337	85
14338	100
14339	82
14340	101
14341	104
14342	120
14343	86
14344	100
14345	101
14346	101
14347	106
14348	99
14349	91
14350	87
14351	101
14352	108
14353	89
14354	93
14355	106
14356	80
14357	99
14358	88
14359	92
14360	90
14361	89
14362	101
14363	95
14364	85
14365	98
14366	91
14367	92
14368	93
14369	107
14370	91
14371	96
14372	96
14373	88
14374	94
14375	83
14376	80
14377	82
14378	79
14379	94
14380	77
14381	87
14382	99
14383	90
14384	82
14385	91
14386	80
14387	93
14388	80
14389	59
14390	82
14391	75
14392	96
14393	87
14394	87
14395	93
14396	81
14397	68
14398	87
14399	86
14400	82
14401	86
14402	71
14403	96
14404	81
14405	83
14406	86
14407	95
14408	67
14409	82
14410	90
14411	83
14412	78
14413	98
14414	85
14415	82
14416	91
14417	78
14418	82
14419	93
14420	102
14421	85
14422	79
14423	77
14424	82
14425	67
14426	73
14427	68
14428	80
14429	88
14430	85
14431	76
14432	89
14433	74
14434	72
14435	106
14436	96
14437	88
14438	81
14439	84
14440	98
14441	79
14442	69
14443	81
14444	80
14445	88
14446	81
14447	79
14448	79
14449	83
14450	73
14451	77
14452	67
14453	75
14454	103
14455	65
14456	60
14457	78
14458	79
14459	86
14460	86
14461	69
14462	63
14463	82
14464	70
14465	60
14466	70
14467	88
14468	79
14469	80
14470	73
14471	71
14472	65
14473	65
14474	74
14475	87
14476	70
14477	67
14478	63
14479	75
14480	64
14481	75
14482	82
14483	82
14484	71
14485	63
14486	80
14487	52
14488	67
14489	79
14490	56
14491	64
14492	72
14493	56
14494	71
14495	75
14496	52
14497	65
14498	67
14499	66
14500	66
14501	65
14502	69
14503	50
14504	71
14505	66
14506	49
14507	58
14508	59
14509	71
14510	56
14511	74
14512	75
14513	78
14514	60
14515	78
14516	60
14517	81
14518	75
14519	65
14520	72
14521	63
14522	55
14523	51
14524	62
14525	66
14526	50
14527	59
14528	61
14529	62
14530	46
14531	52
14532	72
14533	72
14534	59
14535	61
14536	60
14537	48
14538	66
14539	62
14540	49
14541	65
14542	48
14543	52
14544	66
14545	54
14546	51
14547	47
14548	61
14549	50
14550	40
14551	53
14552	64
14553	71
14554	56
14555	43
14556	53
14557	42
14558	47
14559	51
14560	66
14561	57
14562	72
14563	55
14564	57
14565	47
14566	39
14567	63
14568	62
14569	42
14570	65
14571	59
14572	47
14573	52
14574	69
14575	51
14576	64
14577	54
14578	45
14579	44
14580	45
14581	44
14582	50
14583	58
14584	53
14585	48
14586	55
14587	49
14588	40
14589	58
14590	57
14591	41
14592	50
14593	36
14594	54
14595	52
14596	46
14597	45
14598	36
14599	49
14600	41
14601	46
14602	37
14603	43
14604	46
14605	55
14606	45
14607	41
14608	51
14609	46
14610	48
14611	39
14612	53
14613	37
14614	49
14615	45
14616	48
14617	41
14618	52
14619	41
14620	33
14621	52
14622	41
14623	44
14624	45
14625	44
14626	43
14627	42
14628	48
14629	40
14630	44
14631	43
14632	38
14633	48
14634	42
14635	44
14636	45
14637	38
14638	31
14639	43
14640	41
14641	41
14642	38
14643	44
14644	47
14645	47
14646	32
14647	48
14648	36
14649	38
14650	30
14651	47
14652	44
14653	31
14654	35
14655	53
14656	52
14657	47
14658	35
14659	32
14660	46
14661	33
14662	37
14663	46
14664	36
14665	49
14666	29
14667	34
14668	36
14669	42
14670	46
14671	42
14672	49
14673	39
14674	34
14675	40
14676	30
14677	36
14678	39
14679	35
14680	38
14681	44
14682	30
14683	49
14684	31
14685	49
14686	34
14687	28
14688	32
14689	34
14690	44
14691	32
14692	36
14693	28
14694	44
14695	34
14696	46
14697	35
14698	38
14699	37
14700	34
14701	28
14702	41
14703	33
14704	25
14705	29
14706	32
14707	41
14708	30
14709	31
14710	41
14711	35
14712	45
14713	31
14714	32
14715	38
14716	40
14717	31
14718	36
14719	39
14720	26
14721	35
14722	29
14723	30
14724	26
14725	32
14726	29
14727	31
14728	33
14729	27
14730	30
14731	41
14732	37
14733	44
14734	43
14735	43
14736	31
14737	34
14738	31
14739	31
14740	29
14741	32
14742	18
14743	36
14744	29
14745	25
14746	34
14747	40
14748	25
14749	29
14750	31
14751	38
14752	33
14753	32
14754	40
14755	22
14756	36
14757	32
14758	26
14759	27
14760	28
14761	38
14762	32
14763	35
14764	38
14765	24
14766	33
14767	23
14768	29
14769	41
14770	37
14771	39
14772	36
14773	35
14774	33
14775	35
14776	31
14777	29
14778	33
14779	27
14780	37
14781	34
14782	42
14783	26
14784	38
14785	36
14786	38
14787	30
14788	35
14789	39
14790	35
14791	29
14792	35
14793	27
14794	33
14795	32
14796	28
14797	22
14798	31
14799	34
14800	32
14801	21
14802	26
14803	26
14804	28
14805	23
14806	33
14807	32
14808	31
14809	32
14810	25
14811	34
14812	28
14813	36
14814	28
14815	34
14816	30
14817	28
14818	23
14819	31
14820	31
14821	33
14822	34
14823	27
14824	28
14825	29
14826	36
14827	20
14828	22
14829	33
14830	39
14831	33
14832	33
14833	23
14834	32
14835	37
14836	32
14837	31
14838	25
14839	40
14840	38
14841	36
14842	32
14843	32
14844	33
14845	32
14846	27
14847	27
14848	35
14849	25
14850	35
14851	26
14852	34
14853	25
14854	27
14855	35
14856	23
14857	29
14858	25
14859	38
14860	30
14861	22
14862	28
14863	32
14864	26
14865	29
14866	41
14867	25
14868	22
14869	27
14870	34
14871	47
14872	24
14873	32
14874	32
14875	37
14876	21
14877	32
14878	19
14879	29
14880	18
14881	39
14882	23
14883	35
14884	23
14885	35
14886	25
14887	39
14888	33
14889	27
14890	28
14891	50
14892	29
14893	26
14894	25
14895	24
14896	29
14897	28
14898	28
14899	33
14900	29
14901	20
14902	22
14903	24
14904	25
14905	29
14906	28
14907	23
14908	25
14909	27
14910	33
14911	22
14912	26
14913	35
14914	34
14915	33
14916	35
14917	31
14918	38
14919	32
14920	19
14921	32
14922	27
14923	27
14924	30
14925	27
14926	26
14927	37
14928	39
14929	26
14930	33
14931	38
14932	28
14933	35
14934	42
14935	26
14936	30
14937	29
14938	37
14939	26
14940	21
14941	25
14942	35
14943	29
14944	27
14945	25
14946	23
14947	40
14948	24
14949	17
14950	37
14951	32
14952	37
14953	41
14954	34
14955	32
14956	30
14957	34
14958	38
14959	27
14960	28
14961	34
14962	24
14963	35
14964	27
14965	23
14966	31
14967	31
14968	47
14969	36
14970	34
14971	37
14972	29
14973	28
14974	30
14975	29
14976	31
14977	30
14978	17
14979	36
14980	37
14981	46
14982	40
14983	30
14984	26
14985	33
14986	43
14987	38
14988	34
14989	35
14990	32
14991	27
14992	36
14993	30
14994	34
14995	26
14996	38
14997	31
14998	30
14999	35
15000	36
15001	37
15002	35
15003	33
15004	31
15005	31
15006	38
15007	28
15008	31
15009	37
15010	27
15011	35
15012	45
15013	48
15014	35
15015	35
15016	32
15017	26
15018	33
15019	28
15020	37
15021	42
15022	39
15023	40
15024	28
15025	37
15026	31
15027	32
15028	48
15029	39
15030	46
15031	40
15032	40
15033	47
15034	41
15035	53
15036	47
15037	52
15038	50
15039	48
15040	54
15041	51
15042	49
15043	33
15044	49
15045	34
15046	46
15047	43
15048	56
15049	43
15050	37
15051	53
15052	44
15053	55
15054	49
15055	52
15056	46
15057	48
15058	61
15059	62
15060	68
15061	53
15062	52
15063	54
15064	56
15065	65
15066	63
15067	81
15068	48
15069	70
15070	59
15071	69
15072	70
15073	54
15074	74
15075	53
15076	68
15077	69
15078	72
15079	59
15080	77
15081	86
15082	75
15083	73
15084	69
15085	83
15086	74
15087	92
15088	84
15089	65
15090	75
15091	64
15092	86
15093	89
15094	81
15095	79
15096	98
15097	84
15098	93
15099	108
15100	90
15101	106
15102	114
15103	102
15104	101
15105	94
15106	121
15107	99
15108	102
15109	101
15110	109
15111	118
15112	136
15113	129
15114	116
15115	126
15116	119
15117	120
15118	134
15119	134
15120	115
15121	131
15122	137
15123	142
15124	143
15125	183
15126	153
15127	149
15128	163
15129	191
15130	179
15131	183
15132	186
15133	175
15134	181
15135	199
15136	221
15137	224
15138	211
15139	231
15140	203
15141	220
15142	247
15143	222
15144	263
15145	249
15146	255
15147	223
15148	278
15149	327
15150	279
15151	271
15152	311
15153	341
15154	342
15155	366
15156	354
15157	381
15158	378
15159	393
15160	396
15161	436
15162	466
15163	438
15164	507
15165	484
15166	491
15167	525
15168	544
15169	608
15170	654
15171	646
15172	698
15173	770
15174	762
15175	740
15176	798
15177	866
15178	934
15179	950
15180	1056
15181	1042
15182	1169
15183	1295
15184	1367
15185	1394
15186	1585
15187	1612
15188	1840
15189	2038
15190	2116
15191	2296
15192	2514
15193	2649
15194	3056
15195	3249
15196	3454
15197	3773
15198	4054
15199	4416
15200	4655
15201	4957
15202	5195
15203	5477
15204	5766
15205	5663
15206	5809
15207	6191
15208	6468
15209	6352
15210	6427
15211	6725
15212	6697
15213	6477
15214	6607
15215	6817
15216	6524
15217	6538
15218	6460
15219	6250
15220	6099
15221	5875
15222	5650
15223	5372
15224	5323
15225	4973
15226	4563
15227	4368
15228	3936
15229	3613
15230	3208
15231	3006
15232	2687
15233	2506
15234	2163
15235	1893
15236	1760
15237	1541
15238	1307
15239	1213
15240	1020
15241	916
15242	811
15243	700
15244	629
15245	553
15246	452
15247	443
15248	341
15249	277
15250	222
15251	193
15252	154
15253	152
15254	109
15255	73
15256	79
15257	53
15258	52
15259	48
15260	22
15261	31
15262	30
15263	27
15264	30
15265	25
15266	25
15267	25
15268	17
15269	18
15270	16
15271	22
15272	25
15273	18
15274	13
15275	23
15276	21
15277	22
15278	16
15279	8
15280	11
15281	19
15282	23
15283	28
15284	17
15285	12
15286	10
15287	16
15288	18
15289	21
15290	22
15291	20
15292	16
15293	13
15294	10
15295	22
15296	17
15297	20
15298	16
15299	17
15300	22
15301	9
15302	16
15303	13
15304	14
15305	11
15306	8
15307	10
15308	20
15309	15
15310	15
15311	16
15312	18
15313	14
15314	17
15315	13
15316	11
15317	17
15318	15
15319	16
15320	9
15321	13
15322	11
15323	6
15324	18
15325	8
15326	13
15327	15
15328	9
15329	17
15330	12
15331	18
15332	13
15333	13
15334	12
15335	18
15336	11
15337	13
15338	12
15339	18
15340	18
15341	13
15342	21
15343	15
15344	16
15345	13
15346	13
15347	16
15348	8
15349	13
15350	8
15351	10
15352	9
15353	14
15354	10
15355	17
15356	6
15357	14
15358	11
15359	16
15360	8
15361	15
15362	13
15363	14
15364	8
15365	16
15366	9
15367	17
15368	8
15369	11
15370	14
15371	18
15372	10
15373	15
15374	6
15375	19
15376	9
15377	17
15378	13
15379	14
15380	16
15381	12
15382	12
15383	8
15384	13
15385	9
15386	16
15387	11
15388	9
15389	9
15390	16
15391	15
15392	11
15393	8
15394	17
15395	15
15396	13
15397	10
15398	13
15399	8
15400	6
15401	6
15402	17
15403	14
15404	11
15405	17
15406	11
15407	14
15408	5
15409	16
15410	13
15411	8
15412	14
15413	14
15414	13
15415	12
15416	16
15417	9
15418	16
15419	12
15420	17
15421	12
15422	13
15423	16
15424	7
15425	10
15426	10
15427	8
15428	11
15429	15
15430	12
15431	15
15432	17
15433	15
15434	11
15435	11
15436	13
15437	10
15438	10
15439	14
15440	8
15441	9
15442	14
15443	15
15444	9
15445	16
15446	4
15447	15
15448	14
15449	19
15450	8
15451	15
15452	10
15453	8
15454	15
15455	14
15456	11
15457	5
15458	6
15459	17
15460	9
15461	8
15462	9
15463	8
15464	10
15465	9
15466	15
15467	11
15468	9
15469	12
15470	6
15471	8
15472	10
15473	8
15474	9
15475	11
15476	15
15477	12
15478	10
15479	11
15480	13
15481	11
15482	17
15483	12
15484	6
15485	13
15486	14
15487	7
15488	14
15489	12
15490	9
15491	16
15492	6
15493	13
15494	15
15495	14
15496	14
15497	18
15498	15
15499	14
15500	8
15501	8
15502	7
15503	17
15504	14
15505	9
15506	14
15507	10
15508	11
15509	13
15510	10
15511	11
15512	12
15513	9
15514	10
15515	12
15516	10
15517	13
15518	11
15519	12
15520	12
15521	18
15522	12
15523	6
15524	14
15525	13
15526	10
15527	14
15528	10
15529	14
15530	8
15531	15
15532	11
15533	11
15534	11
15535	10
15536	16
15537	8
15538	11
15539	8
15540	10
15541	10
15542	6
15543	13
15544	9
15545	8
15546	8
15547	8
15548	17
15549	10
15550	7
15551	15
15552	12
15553	9
15554	14
15555	10
15556	10
15557	12
15558	10
15559	14
15560	12
15561	14
15562	11
15563	12
15564	14
15565	14
15566	9
15567	10
15568	5
15569	9
15570	14
15571	8
15572	11
15573	12
15574	15
15575	12
15576	10
15577	7
15578	9
15579	9
15580	8
15581	7
15582	12
15583	14
15584	8
15585	11
15586	17
15587	6
15588	10
15589	7
15590	15
15591	9
15592	9
15593	14
15594	10
15595	11
15596	12
15597	13
15598	17
15599	14
15600	12
15601	11
15602	14
15603	7
15604	14
15605	7
15606	19
15607	16
15608	12
15609	12
15610	12
15611	20
15612	14
15613	20
15614	12
15615	10
15616	13
15617	15
15618	14
15619	16
15620	13
15621	11
15622	22
15623	15
15624	16
15625	12
15626	9
15627	26
15628	17
15629	16
15630	18
15631	12
15632	15
15633	11
15634	12
15635	27
15636	21
15637	18
15638	9
15639	17
15640	16
15641	20
15642	9
15643	14
15644	15
15645	16
15646	11
15647	13
15648	16
15649	11
15650	9
15651	16
15652	14
15653	8
15654	10
15655	17
15656	16
15657	15
15658	10
15659	6
15660	7
15661	6
15662	12
15663	7
15664	7
15665	8
15666	5
15667	8
15668	15
15669	10
15670	7
15671	11
15672	15
15673	13
15674	10
15675	9
15676	9
15677	10
15678	8
15679	8
15680	10
15681	13
15682	11
15683	10
15684	12
15685	4
15686	18
15687	6
15688	1
15689	6
15690	10
15691	9
15692	4
15693	17
15694	8
15695	18
15696	7
15697	9
15698	12
15699	8
15700	6
15701	8
15702	10
15703	8
15704	12
15705	7
15706	12
15707	17
15708	9
15709	11
15710	10
15711	9
15712	9
15713	5
15714	9
15715	8
15716	8
15717	10
15718	10
15719	9
15720	10
15721	11
15722	12
15723	11
15724	12
15725	9
15726	7
15727	12
15728	11
15729	15
15730	5
15731	10
15732	10
15733	9
15734	8
15735	10
15736	14
15737	12
15738	9
15739	9
15740	9
15741	9
15742	11
15743	7
15744	7
15745	9
15746	9
15747	11
15748	10
15749	8
15750	10
15751	12
15752	4
15753	8
15754	12
15755	13
15756	12
15757	12
15758	11
15759	9
15760	9
15761	10
15762	14
15763	11
15764	8
15765	7
15766	9
15767	10
15768	14
15769	14
15770	14
15771	14
15772	11
15773	7
15774	8
15775	12
15776	10
15777	6
15778	10
15779	12
15780	13
15781	8
15782	7
15783	11
15784	6
15785	11
15786	9
15787	3
15788	11
15789	8
15790	7
15791	8
15792	5
15793	8
15794	15
15795	7
15796	12
15797	8
15798	8
15799	13
15800	11
15801	6
15802	17
15803	8
15804	15
15805	12
15806	13
15807	10
15808	4
15809	3
15810	8
15811	11
15812	6
15813	6
15814	8
15815	11
15816	5
15817	14
15818	9
15819	7
15820	10
15821	10
15822	5
15823	8
15824	9
15825	10
15826	12
15827	7
15828	11
15829	12
15830	8
15831	13
15832	9
15833	8
15834	12
15835	13
15836	10
15837	9
15838	7
15839	13
15840	15
15841	12
15842	9
15843	12
15844	6
15845	5
15846	11
15847	9
15848	12
15849	10
15850	11
15851	16
15852	8
15853	15
15854	15
15855	9
15856	7
15857	12
15858	11
15859	10
15860	10
15861	8
15862	13
15863	13
15864	10
15865	7
15866	3
15867	13
15868	14
15869	12
15870	10
15871	13
15872	11
15873	6
15874	12
15875	7
15876	6
15877	15
15878	6
15879	14
15880	10
15881	12
15882	5
15883	7
15884	14
15885	8
15886	7
15887	14
15888	9
15889	12
15890	6
15891	14
15892	12
15893	11
15894	10
15895	11
15896	10
15897	16
15898	9
15899	5
15900	15
15901	10
15902	10
15903	12
15904	11
15905	13
15906	8
15907	12
15908	10
15909	16
15910	10
15911	11
15912	10
15913	16
15914	10
15915	10
15916	6
15917	11
15918	8
15919	13
15920	6
15921	10
15922	12
15923	8
15924	13
15925	9
15926	8
15927	7
15928	12
15929	8
15930	16
15931	7
15932	10
15933	14
15934	10
15935	15
15936	11
15937	15
15938	10
15939	12
15940	7
15941	15
15942	10
15943	10
15944	9
15945	5
15946	10
15947	12
15948	12
15949	8
15950	11
15951	10
15952	13
15953	14
15954	9
15955	6
15956	9
15957	12
15958	6
15959	8
15960	11
15961	10
15962	13
15963	13
15964	6
15965	9
15966	10
15967	9
15968	19
15969	9
15970	13
15971	10
15972	9
15973	11
15974	11
15975	7
15976	14
15977	8
15978	8
15979	15
15980	9
15981	16
15982	9
15983	13
15984	11
15985	10
15986	17
15987	14
15988	6
15989	11
15990	9
15991	16
15992	12
15993	8
15994	14
15995	8
15996	5
15997	10
15998	10
15999	15
16000	11
16001	13
16002	13
16003	10
16004	6
16005	12
16006	8
16007	10
16008	8
16009	8
16010	11
16011	10
16012	11
16013	7
16014	11
16015	11
16016	17
16017	12
16018	8
16019	16
16020	11
16021	8
16022	8
16023	6
16024	15
16025	3
16026	14
16027	6
16028	10
16029	8
16030	11
16031	9
16032	8
16033	12
16034	12
16035	10
16036	8
16037	10
16038	9
16039	6
16040	4
16041	11
16042	14
16043	10
16044	11
16045	9
16046	14
16047	5
16048	10
16049	8
16050	14
16051	7
16052	8
16053	9
16054	10
16055	15
16056	7
16057	12
16058	5
16059	12
16060	12
16061	15
16062	18
16063	4
16064	7
16065	11
16066	13
16067	8
16068	7
16069	12
16070	9
16071	15
16072	14
16073	11
16074	12
16075	11
16076	12
16077	11
16078	12
16079	11
16080	10
16081	10
16082	6
16083	15
16084	11
16085	15
16086	5
16087	10
16088	12
16089	10
16090	6
16091	6
16092	5
16093	9
16094	9
16095	16
16096	6
16097	10
16098	8
16099	12
16100	14
16101	13
16102	11
16103	13
16104	13
16105	12
16106	9
16107	4
16108	13
16109	11
16110	12
16111	16
16112	10
16113	9
16114	5
16115	9
16116	11
16117	6
16118	9
16119	11
16120	12
16121	10
16122	8
16123	12
16124	9
16125	6
16126	9
16127	11
16128	9
16129	11
16130	0
16131	0
16132	0
16133	0
16134	0
16135	0
16136	0
16137	0
16138	0
16139	0
16140	0
16141	0
16142	0
16143	0
16144	0
16145	0
16146	0
16147	0
16148	0
16149	0
16150	0
16151	0
16152	0
16153	0
16154	0
16155	0
16156	0
16157	0
16158	0
16159	0
16160	0
16161	0
16162	0
16163	0
16164	0
16165	0
16166	0
16167	0
16168	0
16169	0
16170	0
16171	0
16172	0
16173	0
16174	0
16175	0
16176	0
16177	0
16178	0
16179	0
16180	0
16181	0
16182	0
16183	0
16184	0
16185	0
16186	0
16187	0
16188	0
16189	0
16190	0
16191	0
16192	0
16193	0
16194	0
16195	0
16196	0
16197	0
16198	0
16199	0
16200	0
16201	0
16202	0
16203	0
16204	0
16205	0
16206	0
16207	0
16208	0
16209	0
16210	0
16211	0
16212	0
16213	0
16214	0
16215	0
16216	0
16217	0
16218	0
16219	0
16220	0
16221	0
16222	0
16223	0
16224	0
16225	0
16226	0
16227	0
16228	0
16229	0
16230	0
16231	0
16232	0
16233	0
16234	0
16235	0
16236	0
16237	0
16238	0
16239	0
16240	0
16241	0
16242	0
16243	0
16244	0
16245	0
16246	0
16247	0
16248	0
16249	0
16250	0
16251	0
16252	0
16253	0
16254	0
16255	0
16256	0
16257	0
16258	0
16259	0
16260	0
16261	0
16262	0
16263	0
16264	0
16265	0
16266	0
16267	0
16268	0
16269	0
16270	0
16271	0
16272	0
16273	0
16274	0
16275	0
16276	0
16277	0
16278	0
16279	0
16280	0
16281	0
16282	0
16283	0
16284	0
16285	0
16286	0
16287	0
16288	0
16289	0
16290	0
16291	0
16292	0
16293	0
16294	0
16295	0
16296	0
16297	0
16298	0
16299	0
16300	0
16301	0
16302	0
16303	0
16304	0
16305	0
16306	0
16307	0
16308	0
16309	0
16310	0
16311	0
16312	0
16313	0
16314	0
16315	0
16316	0
16317	0
16318	0
16319	0
16320	0
16321	0
16322	0
16323	0
16324	0
16325	0
16326	0
16327	0
16328	0
16329	0
16330	0
16331	0
16332	0
16333	0
16334	0
16335	0
16336	0
16337	0
16338	0
16339	0
16340	0
16341	0
16342	0
16343	0
16344	0
16345	0
16346	0
16347	0
16348	0
16349	0
16350	0
16351	0
16352	0
16353	0
16354	0
16355	0
16356	0
16357	0
16358	0
16359	0
16360	0
16361	0
16362	0
16363	0
16364	0
16365	0
16366	0
16367	0
16368	0
16369	0
16370	0
16371	0
16372	0
16373	0
16374	0
16375	0
16376	0
16377	0
16378	0
16379	0
16380	0
16381	0
16382	0
16383	0
16384	0
16385	0
16386	0
16387	0
16388	0
16389	0
16390	0
16391	0
16392	0
16393	0
16394	0
16395	0
16396	0
16397	0
16398	0
16399	0
