1400
11244	20
11245	17
11246	12
11247	12
11248	17
11249	17
11250	8
11251	10
11252	23
11253	8
11254	16
11255	15
11256	16
11257	14
11258	12
11259	12
11260	15
11261	5
11262	17
11263	12
11264	8
11265	13
11266	12
11267	10
11268	11
11269	10
11270	8
11271	12
11272	12
11273	14
11274	8
11275	20
11276	13
11277	15
11278	8
11279	9
11280	20
11281	9
11282	16
11283	20
11284	7
11285	11
11286	8
11287	12
11288	10
11289	14
11290	11
11291	15
11292	9
11293	10
11294	14
11295	9
11296	16
11297	16
11298	11
11299	13
11300	11
11301	8
11302	12
11303	13
11304	16
11305	13
11306	15
11307	10
11308	9
11309	9
11310	15
11311	10
11312	10
11313	16
11314	21
11315	13
11316	8
11317	11
11318	11
11319	6
11320	15
11321	19
11322	8
11323	7
11324	15
11325	10
11326	12
11327	13
11328	11
11329	15
11330	11
11331	9
11332	9
11333	6
11334	12
11335	11
11336	9
11337	10
11338	11
11339	10
11340	4
11341	9
11342	19
11343	7
11344	9
11345	19
11346	14
11347	16
11348	16
11349	13
11350	15
11351	12
11352	20
11353	19
11354	16
11355	10
11356	9
11357	8
11358	7
11359	11
11360	14
11361	13
11362	11
11363	8
11364	10
11365	8
11366	13
11367	10
11368	16
11369	14
11370	11
11371	12
11372	14
11373	13
11374	18
11375	14
11376	12
11377	10
11378	13
11379	16
11380	18
11381	11
11382	10
11383	12
11384	11
11385	6
11386	8
11387	12
11388	13
11389	10
11390	10
11391	12
11392	9
11393	11
11394	6
11395	9
11396	10
11397	13
11398	8
11399	5
11400	10
11401	10
11402	11
11403	19
11404	6
11405	11
11406	9
11407	7
11408	15
11409	10
11410	7
11411	12
11412	15
11413	14
11414	16
11415	22
11416	10
11417	6
11418	15
11419	10
11420	14
11421	12
11422	14
11423	10
11424	9
11425	12
11426	9
11427	11
11428	10
11429	13
11430	16
11431	5
11432	7
11433	11
11434	7
11435	9
11436	8
11437	20
11438	14
11439	8
11440	9
11441	5
11442	7
11443	4
11444	9
11445	9
11446	12
11447	11
11448	11
11449	9
11450	3
11451	12
11452	14
11453	12
11454	15
11455	9
11456	15
11457	12
11458	9
11459	9
11460	11
11461	10
11462	8
11463	5
11464	11
11465	10
11466	8
11467	12
11468	7
11469	11
11470	6
11471	12
11472	8
11473	11
11474	10
11475	8
11476	12
11477	8
11478	8
11479	15
11480	13
11481	14
11482	10
11483	8
11484	8
11485	14
11486	18
11487	15
11488	8
11489	8
11490	7
11491	15
11492	10
11493	14
11494	20
11495	8
11496	14
11497	10
11498	14
11499	14
11500	5
11501	17
11502	15
11503	15
11504	12
11505	16
11506	13
11507	13
11508	15
11509	14
11510	16
11511	16
11512	12
11513	20
11514	13
11515	12
11516	21
11517	12
11518	16
11519	15
11520	11
11521	16
11522	15
11523	19
11524	18
11525	23
11526	22
11527	19
11528	15
11529	17
11530	18
11531	17
11532	21
11533	29
11534	29
11535	32
11536	14
11537	23
11538	20
11539	23
11540	21
11541	19
11542	24
11543	32
11544	35
11545	33
11546	26
11547	23
11548	21
11549	25
11550	33
11551	31
11552	35
11553	35
11554	38
11555	36
11556	29
11557	30
11558	38
11559	38
11560	40
11561	30
11562	34
11563	34
11564	44
11565	50
11566	45
11567	41
11568	51
11569	43
11570	42
11571	59
11572	53
11573	52
11574	62
11575	51
11576	64
11577	49
11578	56
11579	64
11580	76
11581	67
11582	82
11583	77
11584	77
11585	93
11586	88
11587	100
11588	98
11589	105
11590	109
11591	110
11592	123
11593	134
11594	126
11595	152
11596	163
11597	179
11598	160
11599	190
11600	196
11601	195
11602	199
11603	248
11604	267
11605	292
11606	298
11607	369
11608	347
11609	419
11610	464
11611	493
11612	596
11613	679
11614	724
11615	839
11616	932
11617	1105
11618	1300
11619	1453
11620	1668
11621	1691
11622	1943
11623	2038
11624	2158
11625	2296
11626	2374
11627	2522
11628	2451
11629	2544
11630	2569
11631	2658
11632	2576
11633	2610
11634	2535
11635	2427
11636	2395
11637	2393
11638	2164
11639	2040
11640	1832
11641	1741
11642	1594
11643	1398
11644	1164
11645	1074
11646	883
11647	775
11648	638
11649	584
11650	474
11651	403
11652	369
11653	311
11654	238
11655	218
11656	164
11657	145
11658	132
11659	90
11660	57
11661	43
11662	41
11663	26
11664	19
11665	22
11666	6
11667	11
11668	12
11669	4
11670	5
11671	8
11672	7
11673	5
11674	5
11675	7
11676	12
11677	3
11678	7
11679	6
11680	7
11681	4
11682	2
11683	6
11684	2
11685	7
11686	7
11687	8
11688	4
11689	3
11690	11
11691	5
11692	3
11693	4
11694	4
11695	6
11696	9
11697	6
11698	5
11699	4
11700	10
11701	8
11702	6
11703	4
11704	5
11705	6
11706	3
11707	5
11708	4
11709	7
11710	6
11711	4
11712	5
11713	6
11714	1
11715	8
11716	7
11717	3
11718	3
11719	6
11720	2
11721	4
11722	4
11723	5
11724	4
11725	7
11726	11
11727	5
11728	5
11729	5
11730	4
11731	6
11732	5
11733	6
11734	5
11735	3
11736	12
11737	7
11738	8
11739	5
11740	6
11741	5
11742	11
11743	4
11744	3
11745	2
11746	1
11747	8
11748	8
11749	7
11750	3
11751	3
11752	3
11753	6
11754	4
11755	2
11756	2
11757	6
11758	4
11759	2
11760	8
11761	5
11762	2
11763	5
11764	7
11765	4
11766	2
11767	3
11768	2
11769	6
11770	5
11771	2
11772	5
11773	4
11774	8
11775	3
11776	7
11777	9
11778	6
11779	6
11780	4
11781	5
11782	6
11783	5
11784	5
11785	9
11786	4
11787	3
11788	3
11789	3
11790	4
11791	3
11792	5
11793	0
11794	3
11795	2
11796	4
11797	3
11798	3
11799	8
11800	2
11801	3
11802	3
11803	4
11804	3
11805	2
11806	1
11807	3
11808	4
11809	5
11810	4
11811	4
11812	5
11813	6
11814	2
11815	2
11816	1
11817	5
11818	1
11819	4
11820	4
11821	2
11822	4
11823	5
11824	6
11825	6
11826	4
11827	5
11828	3
11829	8
11830	4
11831	4
11832	5
11833	2
11834	5
11835	2
11836	2
11837	4
11838	5
11839	0
11840	3
11841	4
11842	2
11843	2
11844	4
11845	9
11846	5
11847	6
11848	3
11849	6
11850	4
11851	1
11852	6
11853	3
11854	3
11855	5
11856	4
11857	5
11858	7
11859	2
11860	0
11861	4
11862	4
11863	4
11864	3
11865	5
11866	7
11867	6
11868	4
11869	2
11870	5
11871	6
11872	5
11873	2
11874	5
11875	4
11876	5
11877	6
11878	4
11879	3
11880	5
11881	8
11882	8
11883	7
11884	6
11885	3
11886	4
11887	1
11888	5
11889	7
11890	3
11891	4
11892	5
11893	3
11894	3
11895	4
11896	3
11897	2
11898	2
11899	4
11900	3
11901	3
11902	0
11903	4
11904	2
11905	2
11906	3
11907	3
11908	6
11909	5
11910	2
11911	2
11912	4
11913	2
11914	1
11915	2
11916	3
11917	3
11918	7
11919	3
11920	3
11921	3
11922	3
11923	1
11924	3
11925	4
11926	3
11927	6
11928	5
11929	7
11930	4
11931	4
11932	5
11933	6
11934	3
11935	4
11936	5
11937	5
11938	6
11939	3
11940	4
11941	4
11942	11
11943	5
11944	4
11945	8
11946	6
11947	7
11948	4
11949	4
11950	5
11951	3
11952	4
11953	6
11954	6
11955	2
11956	4
11957	4
11958	10
11959	4
11960	8
11961	4
11962	0
11963	7
11964	3
11965	4
11966	5
11967	4
11968	5
11969	5
11970	5
11971	8
11972	6
11973	2
11974	2
11975	7
11976	4
11977	4
11978	4
11979	5
11980	4
11981	4
11982	6
11983	5
11984	3
11985	5
11986	4
11987	6
11988	6
11989	3
11990	0
11991	5
11992	4
11993	6
11994	6
11995	6
11996	3
11997	2
11998	2
11999	7
12000	1
12001	5
12002	4
12003	4
12004	3
12005	3
12006	1
12007	2
12008	2
12009	4
12010	2
12011	7
12012	0
12013	2
12014	7
12015	2
12016	8
12017	4
12018	5
12019	1
12020	3
12021	3
12022	4
12023	2
12024	5
12025	4
12026	1
12027	2
12028	3
12029	5
12030	3
12031	5
12032	4
12033	7
12034	4
12035	5
12036	3
12037	2
12038	1
12039	5
12040	3
12041	1
12042	5
12043	3
12044	3
12045	2
12046	2
12047	3
12048	1
12049	2
12050	4
12051	2
12052	5
12053	1
12054	4
12055	3
12056	3
12057	2
12058	3
12059	2
12060	3
12061	4
12062	6
12063	3
12064	6
12065	7
12066	2
12067	5
12068	5
12069	2
12070	3
12071	1
12072	4
12073	4
12074	4
12075	3
12076	7
12077	3
12078	2
12079	0
12080	5
12081	9
12082	5
12083	3
12084	2
12085	4
12086	3
12087	2
12088	5
12089	5
12090	2
12091	1
12092	3
12093	2
12094	1
12095	2
12096	3
12097	3
12098	1
12099	4
12100	3
12101	5
12102	3
12103	6
12104	6
12105	3
12106	7
12107	6
12108	5
12109	2
12110	1
12111	9
12112	5
12113	3
12114	2
12115	3
12116	2
12117	3
12118	0
12119	4
12120	3
12121	5
12122	3
12123	4
12124	4
12125	4
12126	2
12127	6
12128	8
12129	7
12130	5
12131	4
12132	2
12133	6
12134	4
12135	4
12136	2
12137	0
12138	2
12139	3
12140	1
12141	3
12142	2
12143	0
12144	2
12145	2
12146	5
12147	6
12148	2
12149	5
12150	3
12151	6
12152	4
12153	4
12154	1
12155	5
12156	2
12157	5
12158	9
12159	8
12160	4
12161	2
12162	4
12163	2
12164	4
12165	2
12166	3
12167	4
12168	4
12169	3
12170	6
12171	4
12172	2
12173	6
12174	3
12175	2
12176	2
12177	3
12178	3
12179	2
12180	10
12181	4
12182	6
12183	1
12184	4
12185	6
12186	3
12187	6
12188	6
12189	6
12190	2
12191	4
12192	5
12193	7
12194	4
12195	10
12196	8
12197	3
12198	1
12199	4
12200	2
12201	8
12202	9
12203	3
12204	3
12205	5
12206	8
12207	3
12208	2
12209	2
12210	9
12211	9
12212	4
12213	7
12214	3
12215	3
12216	5
12217	2
12218	5
12219	2
12220	3
12221	1
12222	3
12223	6
12224	5
12225	7
12226	5
12227	3
12228	3
12229	6
12230	3
12231	1
12232	8
12233	1
12234	6
12235	1
12236	4
12237	4
12238	7
12239	5
12240	7
12241	3
12242	2
12243	4
12244	3
12245	2
12246	3
12247	9
12248	3
12249	2
12250	7
12251	4
12252	7
12253	3
12254	7
12255	2
12256	6
12257	8
12258	5
12259	2
12260	3
12261	4
12262	3
12263	0
12264	5
12265	3
12266	3
12267	4
12268	2
12269	3
12270	7
12271	3
12272	3
12273	2
12274	3
12275	3
12276	4
12277	2
12278	4
12279	5
12280	9
12281	9
12282	5
12283	5
12284	4
12285	6
12286	5
